eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-181.0,208,0.1,0,20,6
1,0.1,0.31,0.5,0.0,-260.1666666666667,389,0.1,0,20,6
2,0.1,0.31,0.5,0.0,-164.16666666666666,173,0.1,0,20,6
3,0.1,0.31,0.5,0.0,-178.83333333333334,175,0.1,0,20,6
4,0.1,0.31,0.5,0.0,-224.83333333333334,341,0.1,0,20,6
5,0.1,0.31,0.5,8.0,-171.83333333333334,203,0.1,0,20,6
6,0.1,0.31,0.5,3.3333333333333335,-264.6666666666667,561,0.1,0,20,6
7,0.1,0.31,0.5,3.5,-185.5,288,0.1,0,20,6
8,0.1,0.31,0.5,13.333333333333334,-135.66666666666666,197,0.1,0,20,6
9,0.1,0.31,0.5,26.5,-253.33333333333334,240,0.1,0,20,6
10,0.1,0.31,0.5,10.166666666666666,-98.0,356,0.1,0,20,6
11,0.1,0.31,0.5,11.333333333333334,-34.5,69,0.1,0,20,6
12,0.1,0.31,0.5,10.166666666666666,-106.33333333333333,162,0.1,0,20,6
13,0.1,0.31,0.5,11.666666666666666,-71.66666666666667,154,0.1,0,20,6
14,0.1,0.31,0.5,11.666666666666666,-165.66666666666666,491,0.1,0,20,6
15,0.1,0.31,0.5,12.333333333333334,-162.66666666666666,318,0.1,0,20,6
16,0.1,0.31,0.5,11.333333333333334,-69.33333333333333,205,0.1,0,20,6
17,0.1,0.31,0.5,11.5,-96.0,203,0.1,0,20,6
18,0.1,0.31,0.5,11.333333333333334,-66.83333333333333,126,0.1,0,20,6
19,0.1,0.31,0.5,28.333333333333332,-37.333333333333336,232,0.1,0,20,6
20,0.1,0.31,0.5,30.833333333333332,-20.0,224,0.1,0,20,6
21,0.1,0.31,0.5,19.833333333333332,13.5,174,0.1,0,20,6
22,0.1,0.31,0.5,39.0,7.333333333333333,432,0.1,1,20,6
23,0.1,0.31,0.5,40.166666666666664,-32.666666666666664,59,0.1,0,20,6
24,0.1,0.31,0.5,26.333333333333332,70.16666666666667,48,0.1,1,20,6
25,0.1,0.31,0.5,32.5,0.16666666666666666,181,0.1,0,20,6
26,0.1,0.31,0.5,33.5,9.333333333333334,220,0.1,0,20,6
27,0.1,0.31,0.5,24.666666666666668,73.16666666666667,49,0.1,1,20,6
28,0.1,0.31,0.5,25.5,70.16666666666667,47,0.1,1,20,6
29,0.1,0.31,0.5,28.833333333333332,33.666666666666664,81,0.1,0,20,6
30,0.1,0.31,0.5,29.333333333333332,58.333333333333336,69,0.1,1,20,6
31,0.1,0.31,0.5,26.833333333333332,37.833333333333336,42,0.1,0,20,6
32,0.1,0.31,0.5,29.0,8.5,160,0.1,0,20,6
33,0.1,0.31,0.5,26.0,22.333333333333332,129,0.1,0,20,6
34,0.1,0.31,0.5,24.666666666666668,36.166666666666664,62,0.1,0,20,6
35,0.1,0.31,0.5,22.166666666666668,8.833333333333334,39,0.1,0,20,6
36,0.1,0.31,0.5,32.833333333333336,-98.66666666666667,713,0.1,0,20,6
37,0.1,0.31,0.5,30.333333333333332,22.333333333333332,112,0.1,0,20,6
38,0.1,0.31,0.5,24.5,76.83333333333333,34,0.1,1,20,6
39,0.1,0.31,0.5,30.666666666666668,56.333333333333336,141,0.1,1,20,6
40,0.1,0.31,0.5,24.833333333333332,69.33333333333333,85,0.1,1,20,6
41,0.1,0.31,0.5,22.666666666666668,45.333333333333336,33,0.1,0,20,6
42,0.1,0.31,0.5,30.0,22.166666666666668,156,0.1,0,20,6
43,0.1,0.31,0.5,26.5,62.833333333333336,117,0.1,1,20,6
44,0.1,0.31,0.5,23.0,77.5,31,0.1,1,20,6
45,0.1,0.31,0.5,22.5,-26.166666666666668,190,0.1,0,20,6
46,0.1,0.31,0.5,31.666666666666668,55.5,148,0.1,1,20,6
47,0.1,0.31,0.5,29.5,70.0,52,0.1,1,20,6
48,0.1,0.31,0.5,25.5,11.166666666666666,207,0.1,0,20,6
49,0.1,0.31,0.5,26.333333333333332,-30.833333333333332,70,0.1,0,20,6
50,0.1,0.31,0.5,24.333333333333332,-39.333333333333336,75,0.1,0,20,6
51,0.1,0.31,0.5,22.0,-60.166666666666664,48,0.1,0,20,6
52,0.1,0.31,0.5,21.666666666666668,-139.16666666666666,312,0.1,0,20,6
53,0.1,0.31,0.5,22.833333333333332,-25.333333333333332,150,0.1,0,20,6
54,0.1,0.31,0.5,21.333333333333332,-15.833333333333334,169,0.1,0,20,6
55,0.1,0.31,0.5,22.5,-5.166666666666667,103,0.1,0,20,6
56,0.1,0.31,0.5,23.0,-2.3333333333333335,75,0.1,0,20,6
57,0.1,0.31,0.5,28.833333333333332,66.5,56,0.1,1,20,6
58,0.1,0.31,0.5,25.5,48.166666666666664,29,0.1,0,20,6
59,0.1,0.31,0.5,27.166666666666668,11.166666666666666,48,0.1,0,20,6
60,0.1,0.31,0.5,29.5,61.666666666666664,102,0.1,1,20,6
61,0.1,0.31,0.5,26.5,73.16666666666667,43,0.1,1,20,6
62,0.1,0.31,0.5,26.0,4.5,232,0.1,0,20,6
63,0.1,0.31,0.5,26.666666666666668,42.333333333333336,32,0.1,0,20,6
64,0.1,0.31,0.5,25.333333333333332,73.5,50,0.1,1,20,6
65,0.1,0.31,0.5,25.5,33.333333333333336,66,0.1,0,20,6
66,0.1,0.31,0.5,24.666666666666668,75.33333333333333,45,0.1,1,20,6
67,0.1,0.31,0.5,25.5,5.5,51,0.1,0,20,6
68,0.1,0.31,0.5,25.0,25.333333333333332,150,0.1,0,20,6
69,0.1,0.31,0.5,26.833333333333332,37.5,68,0.1,0,20,6
70,0.1,0.31,0.5,25.833333333333332,41.0,49,0.1,0,20,6
71,0.1,0.31,0.5,25.5,43.333333333333336,36,0.1,0,20,6
72,0.1,0.31,0.5,24.5,45.0,39,0.1,0,20,6
73,0.1,0.31,0.5,24.666666666666668,40.5,38,0.1,0,20,6
74,0.1,0.31,0.5,23.833333333333332,-61.166666666666664,164,0.1,0,20,6
75,0.1,0.31,0.5,25.0,41.333333333333336,37,0.1,0,20,6
76,0.1,0.31,0.5,26.666666666666668,36.666666666666664,53,0.1,0,20,6
77,0.1,0.31,0.5,26.0,36.333333333333336,56,0.1,0,20,6
78,0.1,0.31,0.5,31.333333333333332,59.166666666666664,122,0.1,1,20,6
79,0.1,0.31,0.5,26.5,73.83333333333333,47,0.1,1,20,6
80,0.1,0.31,0.5,26.833333333333332,71.66666666666667,55,0.1,1,20,6
81,0.1,0.31,0.5,26.333333333333332,73.16666666666667,48,0.1,1,20,6
82,0.1,0.31,0.5,32.833333333333336,66.83333333333333,72,0.1,1,20,6
83,0.1,0.31,0.5,29.666666666666668,67.66666666666667,56,0.1,1,20,6
84,0.1,0.31,0.5,30.0,20.166666666666668,127,0.1,0,20,6
85,0.1,0.31,0.5,31.833333333333332,63.5,96,0.1,1,20,6
86,0.1,0.31,0.5,29.5,66.33333333333333,62,0.1,1,20,6
87,0.1,0.31,0.5,28.166666666666668,70.0,53,0.1,1,20,6
88,0.1,0.31,0.5,29.666666666666668,67.5,52,0.1,1,20,6
89,0.1,0.31,0.5,34.666666666666664,-56.5,299,0.1,0,20,6
90,0.1,0.31,0.5,27.333333333333332,72.66666666666667,49,0.1,1,20,6
91,0.1,0.31,0.5,27.833333333333332,71.16666666666667,48,0.1,1,20,6
92,0.1,0.31,0.5,28.0,70.33333333333333,49,0.1,1,20,6
93,0.1,0.31,0.5,28.166666666666668,71.16666666666667,55,0.1,1,20,6
94,0.1,0.31,0.5,30.333333333333332,65.5,88,0.1,1,20,6
95,0.1,0.31,0.5,28.5,70.83333333333333,52,0.1,1,20,6
96,0.1,0.31,0.5,29.0,-10.666666666666666,89,0.1,0,20,6
97,0.1,0.31,0.5,27.166666666666668,73.33333333333333,54,0.1,1,20,6
98,0.1,0.31,0.5,27.833333333333332,32.166666666666664,101,0.1,0,20,6
99,0.1,0.31,0.5,27.833333333333332,-26.5,236,0.1,0,20,6
100,0.1,0.31,0.5,26.333333333333332,38.666666666666664,51,0.1,0,20,6
101,0.1,0.31,0.5,24.333333333333332,11.333333333333334,41,0.1,0,20,6
102,0.1,0.31,0.5,27.833333333333332,71.5,48,0.1,1,20,6
103,0.1,0.31,0.5,28.333333333333332,42.333333333333336,38,0.1,0,20,6
104,0.1,0.31,0.5,27.333333333333332,73.0,55,0.1,1,20,6
105,0.1,0.31,0.5,35.333333333333336,-3.6666666666666665,287,0.1,0,20,6
106,0.1,0.31,0.5,26.5,74.16666666666667,47,0.1,1,20,6
107,0.1,0.31,0.5,28.5,70.5,47,0.1,1,20,6
108,0.1,0.31,0.5,31.333333333333332,64.5,53,0.1,1,20,6
109,0.1,0.31,0.5,27.166666666666668,28.666666666666668,89,0.1,0,20,6
110,0.1,0.31,0.5,27.166666666666668,73.16666666666667,56,0.1,1,20,6
111,0.1,0.31,0.5,27.833333333333332,39.666666666666664,51,0.1,0,20,6
112,0.1,0.31,0.5,26.666666666666668,73.33333333333333,47,0.1,1,20,6
113,0.1,0.31,0.5,26.5,73.66666666666667,54,0.1,1,20,6
114,0.1,0.31,0.5,28.0,33.333333333333336,66,0.1,0,20,6
115,0.1,0.31,0.5,31.0,70.33333333333333,50,0.1,1,20,6
116,0.1,0.31,0.5,25.666666666666668,73.0,45,0.1,1,20,6
117,0.1,0.31,0.5,33.166666666666664,62.166666666666664,100,0.1,1,20,6
118,0.1,0.31,0.5,26.5,73.33333333333333,49,0.1,1,20,6
119,0.1,0.31,0.5,26.333333333333332,73.33333333333333,40,0.1,1,20,6
120,0.1,0.31,0.5,32.666666666666664,58.833333333333336,91,0.1,1,20,6
121,0.1,0.31,0.5,25.666666666666668,74.16666666666667,35,0.1,1,20,6
122,0.1,0.31,0.5,25.666666666666668,73.33333333333333,41,0.1,1,20,6
123,0.1,0.31,0.5,25.833333333333332,73.66666666666667,53,0.1,1,20,6
124,0.1,0.31,0.5,25.5,45.166666666666664,34,0.1,0,20,6
125,0.1,0.31,0.5,24.333333333333332,74.66666666666667,38,0.1,1,20,6
126,0.1,0.31,0.5,24.666666666666668,74.5,39,0.1,1,20,6
127,0.1,0.31,0.5,25.333333333333332,74.66666666666667,49,0.1,1,20,6
128,0.1,0.31,0.5,24.166666666666668,77.33333333333333,33,0.1,1,20,6
129,0.1,0.31,0.5,28.5,64.33333333333333,100,0.1,1,20,6
130,0.1,0.31,0.5,24.5,76.0,34,0.1,1,20,6
131,0.1,0.31,0.5,23.666666666666668,43.0,41,0.1,0,20,6
132,0.1,0.31,0.5,31.5,61.5,117,0.1,1,20,6
133,0.1,0.31,0.5,24.833333333333332,74.33333333333333,59,0.1,1,20,6
134,0.1,0.31,0.5,26.5,12.666666666666666,208,0.1,0,20,6
135,0.1,0.31,0.5,24.333333333333332,76.5,32,0.1,1,20,6
136,0.1,0.31,0.5,22.666666666666668,78.16666666666667,30,0.1,1,20,6
137,0.1,0.31,0.5,23.166666666666668,77.5,31,0.1,1,20,6
138,0.1,0.31,0.5,23.166666666666668,24.166666666666668,140,0.1,0,20,6
139,0.1,0.31,0.5,22.833333333333332,-21.166666666666668,32,0.1,0,20,6
140,0.1,0.31,0.5,22.0,78.83333333333333,33,0.1,1,20,6
141,0.1,0.31,0.5,22.166666666666668,78.33333333333333,30,0.1,1,20,6
142,0.1,0.31,0.5,22.0,79.0,30,0.1,1,20,6
143,0.1,0.31,0.5,26.5,69.33333333333333,73,0.1,1,20,6
144,0.1,0.31,0.5,22.833333333333332,78.0,32,0.1,1,20,6
145,0.1,0.31,0.5,31.833333333333332,56.833333333333336,158,0.1,1,20,6
146,0.1,0.31,0.5,22.333333333333332,78.83333333333333,34,0.1,1,20,6
147,0.1,0.31,0.5,24.166666666666668,73.83333333333333,48,0.1,1,20,6
148,0.1,0.31,0.5,24.166666666666668,74.33333333333333,59,0.1,1,20,6
