eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.1,0,13,-121,55,46,0.1,0,10,2
1,0.1,0.31,0.1,6,14,-109,85,16,0.1,0,10,2
2,0.1,0.31,0.1,9,15,-117,92,18,0.1,0,10,2
3,0.1,0.31,0.1,12,15,-130,86,31,0.1,0,10,2
4,0.1,0.31,0.1,12,16,-127,92,28,0.1,0,10,2
5,0.1,0.31,0.1,12,14,-121,92,22,0.1,0,10,2
6,0.1,0.31,0.1,12,13,-113,92,14,0.1,0,10,2
7,0.1,0.31,0.1,12,11,-158,90,59,0.1,0,10,2
8,0.1,0.31,0.1,12,11,-112,90,13,0.1,0,10,2
9,0.1,0.31,0.1,12,11,-158,-112,59,0.1,0,10,2
10,0.1,0.31,0.1,12,15,-114,75,26,0.1,0,10,2
11,0.1,0.31,0.1,12,17,-113,92,14,0.1,0,10,2
12,0.1,0.31,0.1,12,16,-169,92,70,0.1,0,10,2
13,0.1,0.31,0.1,12,16,-146,92,47,0.1,0,10,2
14,0.1,0.31,0.1,27,19,52,84,49,0.1,1,10,2
15,0.1,0.31,0.1,30,19,79,91,22,0.1,1,10,2
16,0.1,0.31,0.1,30,21,77,92,24,0.1,1,10,2
17,0.1,0.31,0.1,30,23,84,92,17,0.1,1,10,2
18,0.1,0.31,0.1,26,23,84,92,17,0.1,1,10,2
19,0.1,0.31,0.1,25,20,82,91,19,0.1,1,10,2
20,0.1,0.31,0.1,22,16,82,88,19,0.1,1,10,2
21,0.1,0.31,0.1,19,21,84,91,17,0.1,1,10,2
22,0.1,0.31,0.1,21,22,85,92,16,0.1,1,10,2
23,0.1,0.31,0.1,21,20,85,92,16,0.1,1,10,2
24,0.1,0.31,0.1,21,20,-120,92,21,0.1,0,10,2
25,0.1,0.31,0.1,24,20,78,92,23,0.1,1,10,2
26,0.1,0.31,0.1,24,20,85,92,16,0.1,1,10,2
27,0.1,0.31,0.1,24,19,84,91,17,0.1,1,10,2
28,0.1,0.31,0.1,27,23,74,86,27,0.1,1,10,2
29,0.1,0.31,0.1,28,18,80,88,21,0.1,1,10,2
30,0.1,0.31,0.1,23,23,85,92,16,0.1,1,10,2
31,0.1,0.31,0.1,26,19,83,92,18,0.1,1,10,2
32,0.1,0.31,0.1,25,24,83,90,18,0.1,1,10,2
33,0.1,0.31,0.1,22,22,83,89,18,0.1,1,10,2
34,0.1,0.31,0.1,22,22,85,92,16,0.1,1,10,2
35,0.1,0.31,0.1,22,21,85,91,16,0.1,1,10,2
36,0.1,0.31,0.1,23,21,-108,92,9,0.1,0,10,2
37,0.1,0.31,0.1,21,21,85,92,16,0.1,1,10,2
38,0.1,0.31,0.1,21,21,87,91,14,0.1,1,10,2
39,0.1,0.31,0.1,21,21,85,91,16,0.1,1,10,2
40,0.1,0.31,0.1,21,16,85,92,16,0.1,1,10,2
41,0.1,0.31,0.1,21,21,85,92,16,0.1,1,10,2
42,0.1,0.31,0.1,19,16,82,91,19,0.1,1,10,2
43,0.1,0.31,0.1,23,21,78,89,23,0.1,1,10,2
44,0.1,0.31,0.1,23,21,-105,91,10,0.1,0,10,2
45,0.1,0.31,0.1,23,21,84,92,17,0.1,1,10,2
46,0.1,0.31,0.1,23,21,85,92,16,0.1,1,10,2
47,0.1,0.31,0.1,22,21,85,92,16,0.1,1,10,2
48,0.1,0.31,0.1,23,16,84,91,17,0.1,1,10,2
49,0.1,0.31,0.1,18,20,85,81,20,0.1,1,10,2
50,0.1,0.31,0.1,21,22,85,91,16,0.1,1,10,2
51,0.1,0.31,0.1,21,23,82,-106,19,0.1,0,10,2
52,0.1,0.31,0.1,21,23,85,90,16,0.1,1,10,2
53,0.1,0.31,0.1,22,21,84,90,17,0.1,1,10,2
54,0.1,0.31,0.1,22,22,83,92,18,0.1,1,10,2
55,0.1,0.31,0.1,22,23,83,87,18,0.1,1,10,2
56,0.1,0.31,0.1,21,24,85,92,16,0.1,1,10,2
57,0.1,0.31,0.1,21,24,85,92,16,0.1,1,10,2
58,0.1,0.31,0.1,20,23,84,92,17,0.1,1,10,2
59,0.1,0.31,0.1,21,24,-112,90,13,0.1,0,10,2
60,0.1,0.31,0.1,21,22,-112,86,15,0.1,0,10,2
61,0.1,0.31,0.1,21,23,85,92,16,0.1,1,10,2
62,0.1,0.31,0.1,18,25,83,90,18,0.1,1,10,2
63,0.1,0.31,0.1,25,28,76,86,25,0.1,1,10,2
64,0.1,0.31,0.1,26,24,85,92,16,0.1,1,10,2
65,0.1,0.31,0.1,27,23,-102,92,9,0.1,0,10,2
66,0.1,0.31,0.1,28,23,81,92,20,0.1,1,10,2
67,0.1,0.31,0.1,27,22,83,92,18,0.1,1,10,2
68,0.1,0.31,0.1,27,21,85,92,16,0.1,1,10,2
69,0.1,0.31,0.1,23,22,83,90,18,0.1,1,10,2
70,0.1,0.31,0.1,22,21,83,92,18,0.1,1,10,2
71,0.1,0.31,0.1,21,23,84,90,17,0.1,1,10,2
72,0.1,0.31,0.1,21,22,84,89,17,0.1,1,10,2
73,0.1,0.31,0.1,21,21,85,92,16,0.1,1,10,2
74,0.1,0.31,0.1,19,21,83,92,18,0.1,1,10,2
75,0.1,0.31,0.1,20,19,83,92,18,0.1,1,10,2
76,0.1,0.31,0.1,22,19,81,91,20,0.1,1,10,2
77,0.1,0.31,0.1,22,17,81,91,20,0.1,1,10,2
78,0.1,0.31,0.1,22,18,82,92,19,0.1,1,10,2
79,0.1,0.31,0.1,22,20,83,92,18,0.1,1,10,2
80,0.1,0.31,0.1,22,20,-109,87,14,0.1,0,10,2
81,0.1,0.31,0.1,22,20,-120,92,21,0.1,0,10,2
82,0.1,0.31,0.1,21,20,85,92,16,0.1,1,10,2
83,0.1,0.31,0.1,20,22,85,-116,17,0.1,0,10,2
84,0.1,0.31,0.1,21,21,83,92,18,0.1,1,10,2
85,0.1,0.31,0.1,20,20,85,92,16,0.1,1,10,2
86,0.1,0.31,0.1,21,21,82,92,19,0.1,1,10,2
87,0.1,0.31,0.1,21,22,83,89,18,0.1,1,10,2
88,0.1,0.31,0.1,21,22,81,92,20,0.1,1,10,2
89,0.1,0.31,0.1,22,21,85,92,16,0.1,1,10,2
90,0.1,0.31,0.1,21,20,85,92,16,0.1,1,10,2
91,0.1,0.31,0.1,22,21,84,92,17,0.1,1,10,2
92,0.1,0.31,0.1,21,23,85,86,16,0.1,1,10,2
93,0.1,0.31,0.1,20,22,84,92,17,0.1,1,10,2
94,0.1,0.31,0.1,21,21,85,92,16,0.1,1,10,2
95,0.1,0.31,0.1,22,22,85,92,16,0.1,1,10,2
96,0.1,0.31,0.1,21,20,85,92,16,0.1,1,10,2
97,0.1,0.31,0.1,25,22,73,88,28,0.1,1,10,2
98,0.1,0.31,0.1,25,21,-107,90,11,0.1,0,10,2
99,0.1,0.31,0.1,24,21,83,90,18,0.1,1,10,2
100,0.1,0.31,0.1,24,20,85,92,16,0.1,1,10,2
101,0.1,0.31,0.1,25,21,82,90,19,0.1,1,10,2
102,0.1,0.31,0.1,24,19,85,92,16,0.1,1,10,2
103,0.1,0.31,0.1,22,20,85,92,16,0.1,1,10,2
104,0.1,0.31,0.1,22,20,83,92,18,0.1,1,10,2
105,0.1,0.31,0.1,22,18,83,92,18,0.1,1,10,2
106,0.1,0.31,0.1,24,22,77,88,24,0.1,1,10,2
107,0.1,0.31,0.1,23,19,84,89,17,0.1,1,10,2
108,0.1,0.31,0.1,23,22,85,92,16,0.1,1,10,2
109,0.1,0.31,0.1,24,21,85,92,16,0.1,1,10,2
110,0.1,0.31,0.1,23,22,84,92,17,0.1,1,10,2
111,0.1,0.31,0.1,24,17,-112,92,13,0.1,0,10,2
112,0.1,0.31,0.1,20,19,83,92,18,0.1,1,10,2
113,0.1,0.31,0.1,22,18,79,92,22,0.1,1,10,2
114,0.1,0.31,0.1,21,19,85,92,16,0.1,1,10,2
115,0.1,0.31,0.1,22,19,85,92,16,0.1,1,10,2
116,0.1,0.31,0.1,22,24,85,91,16,0.1,1,10,2
117,0.1,0.31,0.1,22,26,84,-106,17,0.1,0,10,2
118,0.1,0.31,0.1,21,26,85,92,16,0.1,1,10,2
119,0.1,0.31,0.1,21,21,83,92,18,0.1,1,10,2
120,0.1,0.31,0.1,20,26,85,92,16,0.1,1,10,2
121,0.1,0.31,0.1,19,25,85,92,16,0.1,1,10,2
122,0.1,0.31,0.1,21,20,84,91,17,0.1,1,10,2
123,0.1,0.31,0.1,20,19,84,91,17,0.1,1,10,2
124,0.1,0.31,0.1,21,20,85,91,16,0.1,1,10,2
125,0.1,0.31,0.1,20,21,85,90,16,0.1,1,10,2
126,0.1,0.31,0.1,21,22,85,87,16,0.1,1,10,2
127,0.1,0.31,0.1,21,19,-110,92,11,0.1,0,10,2
128,0.1,0.31,0.1,21,21,84,92,17,0.1,1,10,2
129,0.1,0.31,0.1,21,23,85,90,16,0.1,1,10,2
130,0.1,0.31,0.1,21,18,83,92,18,0.1,1,10,2
131,0.1,0.31,0.1,21,23,85,86,16,0.1,1,10,2
132,0.1,0.31,0.1,19,22,85,92,16,0.1,1,10,2
133,0.1,0.31,0.1,20,23,85,90,16,0.1,1,10,2
134,0.1,0.31,0.1,21,19,-110,92,11,0.1,0,10,2
135,0.1,0.31,0.1,21,22,85,92,16,0.1,1,10,2
136,0.1,0.31,0.1,21,21,-116,92,17,0.1,0,10,2
137,0.1,0.31,0.1,20,20,85,89,16,0.1,1,10,2
138,0.1,0.31,0.1,25,20,66,92,35,0.1,1,10,2
139,0.1,0.31,0.1,24,19,84,92,17,0.1,1,10,2
140,0.1,0.31,0.1,25,15,84,90,17,0.1,1,10,2
141,0.1,0.31,0.1,25,18,87,90,14,0.1,1,10,2
142,0.1,0.31,0.1,25,22,83,92,18,0.1,1,10,2
143,0.1,0.31,0.1,21,21,85,92,16,0.1,1,10,2
144,0.1,0.31,0.1,21,22,85,92,16,0.1,1,10,2
145,0.1,0.31,0.1,19,22,84,92,17,0.1,1,10,2
146,0.1,0.31,0.1,21,21,85,92,16,0.1,1,10,2
147,0.1,0.31,0.1,21,20,85,92,16,0.1,1,10,2
148,0.1,0.31,0.1,21,20,-110,92,11,0.1,0,10,2
